Symbol,Date,Delivery,Close,UClose1
SP2_0,20111018,201112,1138.75,1223
SP2_0,20111019,201112,1122.25,1206.5
SP2_0,20111020,201112,1125.75,1210
SP2_0,20111021,201112,1151,1235.25
SP2_0,20111024,201112,1162.75,1247
SP2_0,20111025,201112,1140.25,1224.5
SP2_0,20111026,201112,1153.25,1237.5
SP2_0,20111027,201112,1198.25,1282.5
SP2_0,20111028,201112,1196.75,1281
SP2_0,20111031,201112,1165,1249.25
SP2_0,20111101,201112,1140.25,1224.5
SP2_0,20111102,201112,1150,1234.25
SP2_0,20111103,201112,1171.5,1255.75
SP2_0,20111104,201112,1166.75,1251
SP2_0,20111107,201112,1173.25,1257.5
SP2_0,20111108,201112,1189,1273.25
SP2_0,20111109,201112,1141.25,1225.5
SP2_0,20111110,201112,1153.25,1237.5
SP2_0,20111111,201112,1177.25,1261.5
SP2_0,20111114,201112,1168.25,1252.5
SP2_0,20111115,201112,1169.75,1254
SP2_0,20111116,201112,1146.75,1231
SP2_0,20111117,201112,1130.5,1214.75
SP2_0,20111118,201112,1129.75,1214
SP2_0,20111121,201112,1106.5,1190.75
SP2_0,20111122,201112,1098.5,1182.75
SP2_0,20111123,201112,1075.75,1160
SP2_0,20111125,201112,1069.25,1153.5
SP2_0,20111128,201112,1106.75,1191
SP2_0,20111129,201112,1112.25,1196.5
SP2_0,20111130,201112,1161.75,1246
SP2_0,20111201,201112,1159.25,1243.5
SP2_0,20111202,201112,1159.25,1243.5
SP2_0,20111205,201112,1170.75,1255
SP2_0,20111206,201112,1170.75,1255
SP2_0,20111207,201112,1179.75,1264
SP2_0,20111208,201112,1151.75,1236
SP2_0,20111209,201203,1174.5,1253
SP2_0,20111212,201203,1150.75,1229.25
SP2_0,20111213,201203,1141.75,1220.25
SP2_0,20111214,201203,1127.75,1206.25
SP2_0,20111215,201203,1133.25,1211.75
SP2_0,20111216,201203,1132.5,1211
SP2_0,20111219,201203,1120.5,1199
SP2_0,20111220,201203,1157.5,1236
SP2_0,20111221,201203,1157.75,1236.25
SP2_0,20111222,201203,1170.5,1249
SP2_0,20111223,201203,1181.75,1260.25
SP2_0,20111227,201203,1181.75,1260.25
SP2_0,20111228,201203,1166,1244.5
SP2_0,20111229,201203,1179,1257.5
SP2_0,20111230,201203,1174,1252.5
SP2_0,20120103,201203,1193.5,1272
SP2_0,20120104,201203,1194.5,1273
SP2_0,20120105,201203,1194.5,1273
SP2_0,20120106,201203,1195.75,1274.25
SP2_0,20120109,201203,1197,1275.5
SP2_0,20120110,201203,1207.5,1286
SP2_0,20120111,201203,1209.75,1288.25
SP2_0,20120112,201203,1213.25,1291.75
SP2_0,20120113,201203,1210.5,1289
SP2_0,20120117,201203,1210.75,1289.25
SP2_0,20120118,201203,1223.75,1302.25
SP2_0,20120119,201203,1232,1310.5
SP2_0,20120120,201203,1232.25,1310.75
SP2_0,20120123,201203,1232.5,1311
SP2_0,20120124,201203,1233,1311.5
SP2_0,20120125,201203,1241.75,1320.25
SP2_0,20120126,201203,1236.75,1315.25
SP2_0,20120127,201203,1234,1312.5
SP2_0,20120130,201203,1230.5,1309
SP2_0,20120131,201203,1229.75,1308.25
SP2_0,20120201,201203,1241.25,1319.75
SP2_0,20120202,201203,1244.25,1322.75
SP2_0,20120203,201203,1260.5,1339
SP2_0,20120206,201203,1260.5,1339
SP2_0,20120207,201203,1266.25,1344.75
SP2_0,20120208,201203,1268.5,1347
SP2_0,20120209,201203,1269.75,1348.25
SP2_0,20120210,201203,1262,1340.5
SP2_0,20120213,201203,1270.5,1349
SP2_0,20120214,201203,1269.25,1347.75
SP2_0,20120215,201203,1263.75,1342.25
SP2_0,20120216,201203,1276.25,1354.75
SP2_0,20120217,201203,1281.25,1359.75
SP2_0,20120221,201203,1281.5,1360
SP2_0,20120222,201203,1277.5,1356
SP2_0,20120223,201203,1284.5,1363
SP2_0,20120224,201203,1284.75,1363.25
SP2_0,20120227,201203,1288.75,1367.25
SP2_0,20120228,201203,1293,1371.5
SP2_0,20120229,201203,1286,1364.5
SP2_0,20120301,201203,1296,1374.5
SP2_0,20120302,201203,1290.25,1368.75
SP2_0,20120305,201203,1286,1364.5
SP2_0,20120306,201203,1263.5,1342
SP2_0,20120307,201203,1274.25,1352.75
SP2_0,20120308,201203,1288,1366.5
SP2_0,20120309,201206,1294,1366.75
SP2_0,20120312,201206,1294,1366.75
SP2_0,20120313,201206,1318,1390.75
SP2_0,20120314,201206,1316,1388.75
SP2_0,20120315,201206,1323.25,1396
SP2_0,20120316,201206,1325.75,1398.5
SP2_0,20120319,201206,1331.25,1404
SP2_0,20120320,201206,1327.25,1400
SP2_0,20120321,201206,1324.75,1397.5
SP2_0,20120322,201206,1316.25,1389
SP2_0,20120323,201206,1321.25,1394
SP2_0,20120326,201206,1342.25,1415
SP2_0,20120327,201206,1333.75,1406.5
SP2_0,20120328,201206,1327.5,1400.25
SP2_0,20120329,201206,1325.5,1398.25
SP2_0,20120330,201206,1330.5,1403.25
SP2_0,20120402,201206,1339.75,1412.5
SP2_0,20120403,201206,1336,1408.75
SP2_0,20120404,201206,1320.5,1393.25
SP2_0,20120405,201206,1317.5,1390.25
SP2_0,20120406,201206,1317.5,1390.25
SP2_0,20120409,201206,1302.25,1375
SP2_0,20120410,201206,1284.25,1357
SP2_0,20120411,201206,1291.25,1364
SP2_0,20120412,201206,1313.25,1386
SP2_0,20120413,201206,1292.25,1365
SP2_0,20120416,201206,1291.25,1364
SP2_0,20120417,201206,1310.75,1383.5
SP2_0,20120418,201206,1305.5,1378.25
SP2_0,20120419,201206,1299.75,1372.5
SP2_0,20120420,201206,1302.5,1375.25
SP2_0,20120423,201206,1290,1362.75
SP2_0,20120424,201206,1297.25,1370
SP2_0,20120425,201206,1314.5,1387.25
SP2_0,20120426,201206,1324,1396.75
SP2_0,20120427,201206,1325.75,1398.5
SP2_0,20120430,201206,1320.75,1393.5
SP2_0,20120501,201206,1327.75,1400.5
SP2_0,20120502,201206,1324.75,1397.5
SP2_0,20120503,201206,1313.25,1386
SP2_0,20120504,201206,1289.75,1362.5
SP2_0,20120507,201206,1293,1365.75
SP2_0,20120508,201206,1285.75,1358.5
SP2_0,20120509,201206,1278.25,1351
SP2_0,20120510,201206,1284.75,1357.5
SP2_0,20120511,201206,1277.25,1350
SP2_0,20120514,201206,1261.25,1334
SP2_0,20120515,201206,1255.5,1328.25
SP2_0,20120516,201206,1249.75,1322.5
SP2_0,20120517,201206,1228.5,1301.25
SP2_0,20120518,201206,1218,1290.75
SP2_0,20120521,201206,1243,1315.75
SP2_0,20120522,201206,1242,1314.75
SP2_0,20120523,201206,1243,1315.75
SP2_0,20120524,201206,1249.75,1322.5
SP2_0,20120525,201206,1242.25,1315
SP2_0,20120529,201206,1260.75,1333.5
SP2_0,20120530,201206,1235.75,1308.5
SP2_0,20120531,201206,1236.5,1309.25
SP2_0,20120601,201206,1201.25,1274
SP2_0,20120604,201206,1200.25,1273
SP2_0,20120605,201206,1212.25,1285
SP2_0,20120606,201206,1242.75,1315.5
SP2_0,20120607,201206,1244,1316.75
SP2_0,20120608,201209,1256,1322
SP2_0,20120611,201209,1234.25,1300.25
SP2_0,20120612,201209,1254,1320
SP2_0,20120613,201209,1242.75,1308.75
SP2_0,20120614,201209,1260.25,1326.25
SP2_0,20120615,201209,1271.5,1337.5
SP2_0,20120618,201209,1275,1341
SP2_0,20120619,201209,1284.5,1350.5
SP2_0,20120620,201209,1284.75,1350.75
SP2_0,20120621,201209,1252.25,1318.25
SP2_0,20120622,201209,1260.75,1326.75
SP2_0,20120625,201209,1240.5,1306.5
SP2_0,20120626,201209,1249.5,1315.5
SP2_0,20120627,201209,1259.5,1325.5
SP2_0,20120628,201209,1256.5,1322.5
SP2_0,20120629,201209,1290.5,1356.5
SP2_0,20120702,201209,1291.5,1357.5
SP2_0,20120703,201209,1302,1368
SP2_0,20120705,201209,1295.5,1361.5
SP2_0,20120706,201209,1285.75,1351.75
SP2_0,20120709,201209,1283.25,1349.25
SP2_0,20120710,201209,1269.5,1335.5
SP2_0,20120711,201209,1270.25,1336.25
SP2_0,20120712,201209,1263.25,1329.25
SP2_0,20120713,201209,1285.75,1351.75
SP2_0,20120716,201209,1281.5,1347.5
SP2_0,20120717,201209,1292.5,1358.5
SP2_0,20120718,201209,1301.25,1367.25
SP2_0,20120719,201209,1306,1372
SP2_0,20120720,201209,1292.25,1358.25
SP2_0,20120723,201209,1277.75,1343.75
SP2_0,20120724,201209,1263.5,1329.5
SP2_0,20120725,201209,1269,1335
SP2_0,20120726,201209,1288.75,1354.75
SP2_0,20120727,201209,1316.5,1382.5
SP2_0,20120730,201209,1314.5,1380.5
SP2_0,20120731,201209,1308.5,1374.5
SP2_0,20120801,201209,1304.5,1370.5
SP2_0,20120802,201209,1296,1362
SP2_0,20120803,201209,1323,1389
SP2_0,20120806,201209,1324,1390
SP2_0,20120807,201209,1331,1397
SP2_0,20120808,201209,1332.25,1398.25
SP2_0,20120809,201209,1334.5,1400.5
SP2_0,20120810,201209,1336.5,1402.5
SP2_0,20120813,201209,1336.5,1402.5
SP2_0,20120814,201209,1335.5,1401.5
SP2_0,20120815,201209,1337.5,1403.5
SP2_0,20120816,201209,1347,1413
SP2_0,20120817,201209,1349.25,1415.25
SP2_0,20120820,201209,1348.75,1414.75
SP2_0,20120821,201209,1346.5,1412.5
SP2_0,20120822,201209,1346.25,1412.25
SP2_0,20120823,201209,1334,1400
SP2_0,20120824,201209,1343.75,1409.75
SP2_0,20120827,201209,1342.25,1408.25
SP2_0,20120828,201209,1341.75,1407.75
SP2_0,20120829,201209,1341.25,1407.25
SP2_0,20120830,201209,1331,1397
SP2_0,20120831,201209,1339,1405
SP2_0,20120904,201209,1340,1406
SP2_0,20120905,201209,1337.5,1403.5
SP2_0,20120906,201209,1365,1431
SP2_0,20120907,201209,1372.25,1438.25
SP2_0,20120910,201209,1360.5,1426.5
SP2_0,20120911,201209,1364.5,1430.5
SP2_0,20120912,201209,1373.5,1439.5
SP2_0,20120913,201209,1391.25,1457.25
SP2_0,20120914,201212,1399.75,1459
SP2_0,20120917,201212,1394.75,1454
SP2_0,20120918,201212,1393.75,1453
SP2_0,20120919,201212,1394,1453.25
SP2_0,20120920,201212,1394.5,1453.75
SP2_0,20120921,201212,1392.75,1452
SP2_0,20120924,201212,1392.25,1451.5
SP2_0,20120925,201212,1378,1437.25
SP2_0,20120926,201212,1367.75,1427
SP2_0,20120927,201212,1381.75,1441
SP2_0,20120928,201212,1375,1434.25
SP2_0,20121001,201212,1377.75,1437
SP2_0,20121002,201212,1381.75,1441
SP2_0,20121003,201212,1385.5,1444.75
SP2_0,20121004,201212,1396.5,1455.75
SP2_0,20121005,201212,1396.25,1455.5
SP2_0,20121008,201212,1390.5,1449.75
SP2_0,20121009,201212,1376.75,1436
SP2_0,20121010,201212,1367,1426.25
SP2_0,20121011,201212,1369.25,1428.5
SP2_0,20121012,201212,1362.25,1421.5
SP2_0,20121015,201212,1376.25,1435.5
SP2_0,20121016,201212,1390,1449.25
SP2_0,20121017,201212,1397.75,1457
SP2_0,20121018,201212,1392.25,1451.5
SP2_0,20121019,201212,1364.75,1424
SP2_0,20121022,201212,1370.75,1430
SP2_0,20121023,201212,1347.5,1406.75
SP2_0,20121024,201212,1346,1405.25
SP2_0,20121025,201212,1349,1408.25
SP2_0,20121026,201212,1348.25,1407.5
SP2_0,20121029,201212,1348.25,1407.5
SP2_0,20121030,201212,1348.25,1407.5
SP2_0,20121031,201212,1347.5,1406.75
SP2_0,20121101,201212,1364,1423.25
SP2_0,20121102,201212,1346.25,1405.5
SP2_0,20121105,201212,1352.75,1412
SP2_0,20121106,201212,1366,1425.25
SP2_0,20121107,201212,1329.75,1389
SP2_0,20121108,201212,1316,1375.25
SP2_0,20121109,201212,1316.5,1375.75
SP2_0,20121112,201212,1319,1378.25
SP2_0,20121113,201212,1311.75,1371
SP2_0,20121114,201212,1293.75,1353
SP2_0,20121115,201212,1292,1351.25
SP2_0,20121116,201212,1300.5,1359.75
SP2_0,20121119,201212,1323.25,1382.5
SP2_0,20121120,201212,1327,1386.25
SP2_0,20121121,201212,1329,1388.25
SP2_0,20121123,201212,1346,1405.25
SP2_0,20121126,201212,1344,1403.25
SP2_0,20121127,201212,1338.25,1397.5
SP2_0,20121128,201212,1347.75,1407
SP2_0,20121129,201212,1356.5,1415.75
SP2_0,20121130,201212,1355.25,1414.5
SP2_0,20121203,201212,1347.75,1407
SP2_0,20121204,201212,1346.25,1405.5
SP2_0,20121205,201212,1349,1408.25
SP2_0,20121206,201212,1353.75,1413
SP2_0,20121207,201212,1356.75,1416
SP2_0,20121210,201212,1361,1420.25
SP2_0,20121211,201212,1372.25,1431.5
SP2_0,20121212,201212,1368,1427.25
SP2_0,20121213,201212,1358.75,1418
SP2_0,20121214,201303,1356,1409.25
SP2_0,20121217,201303,1373.75,1427
SP2_0,20121218,201303,1387.75,1441
SP2_0,20121219,201303,1379.75,1433
SP2_0,20121220,201303,1387.25,1440.5
SP2_0,20121221,201303,1372.75,1426
SP2_0,20121224,201303,1366.5,1419.75
SP2_0,20121226,201303,1360.25,1413.5
SP2_0,20121227,201303,1357.5,1410.75
SP2_0,20121228,201303,1330.75,1384
SP2_0,20121231,201303,1366.75,1420
SP2_0,20130102,201303,1403.75,1457
SP2_0,20130103,201303,1400.25,1453.5
SP2_0,20130104,201303,1404.5,1457.75
SP2_0,20130107,201303,1402.5,1455.75
SP2_0,20130108,201303,1399,1452.25
SP2_0,20130109,201303,1402.5,1455.75
SP2_0,20130110,201303,1413.75,1467
SP2_0,20130111,201303,1414,1467.25
SP2_0,20130114,201303,1411,1464.25
SP2_0,20130115,201303,1412,1465.25
SP2_0,20130116,201303,1412.25,1465.5
SP2_0,20130117,201303,1422.5,1475.75
SP2_0,20130118,201303,1425.75,1479
SP2_0,20130122,201303,1436.25,1489.5
SP2_0,20130123,201303,1437,1490.25
SP2_0,20130124,201303,1438.5,1491.75
SP2_0,20130125,201303,1442.5,1495.75
SP2_0,20130128,201303,1443.75,1497
SP2_0,20130129,201303,1451.75,1505
SP2_0,20130130,201303,1442,1495.25
SP2_0,20130131,201303,1440,1493.25
SP2_0,20130201,201303,1453.5,1506.75
SP2_0,20130204,201303,1440.25,1493.5
SP2_0,20130205,201303,1452.75,1506
SP2_0,20130206,201303,1453.5,1506.75
SP2_0,20130207,201303,1452,1505.25
SP2_0,20130208,201303,1459.25,1512.5
SP2_0,20130211,201303,1459.75,1513
SP2_0,20130212,201303,1463,1516.25
SP2_0,20130213,201303,1464,1517.25
SP2_0,20130214,201303,1465.25,1518.5
SP2_0,20130215,201303,1463.75,1517
SP2_0,20130219,201303,1474.75,1528
SP2_0,20130220,201303,1453.75,1507
SP2_0,20130221,201303,1447.75,1501
SP2_0,20130222,201303,1461.25,1514.5
SP2_0,20130225,201303,1434,1487.25
SP2_0,20130226,201303,1439.25,1492.5
SP2_0,20130227,201303,1462.5,1515.75
SP2_0,20130228,201303,1460,1513.25
SP2_0,20130301,201303,1463.25,1516.5
SP2_0,20130304,201303,1472.5,1525.75
SP2_0,20130305,201303,1483.75,1537
SP2_0,20130306,201303,1485.75,1539
SP2_0,20130307,201303,1489.5,1542.75
SP2_0,20130308,201306,1496.25,1544.5
SP2_0,20130311,201306,1502.25,1550.5
SP2_0,20130312,201306,1498.5,1546.75
SP2_0,20130313,201306,1501.75,1550
SP2_0,20130314,201306,1507.75,1556
SP2_0,20130315,201306,1505.25,1553.5
SP2_0,20130318,201306,1498.5,1546.75
SP2_0,20130319,201306,1494,1542.25
SP2_0,20130320,201306,1500.75,1549
SP2_0,20130321,201306,1490.75,1539
SP2_0,20130322,201306,1503.75,1552
SP2_0,20130325,201306,1498.75,1547
SP2_0,20130326,201306,1509,1557.25
SP2_0,20130327,201306,1508.5,1556.75
SP2_0,20130328,201306,1514.5,1562.75
SP2_0,20130401,201306,1507.75,1556
SP2_0,20130402,201306,1516.25,1564.5
SP2_0,20130403,201306,1500.25,1548.5
SP2_0,20130404,201306,1506.25,1554.5
SP2_0,20130405,201306,1497.75,1546
SP2_0,20130408,201306,1511,1559.25
SP2_0,20130409,201306,1515,1563.25
SP2_0,20130410,201306,1534.5,1582.75
SP2_0,20130411,201306,1539.5,1587.75
SP2_0,20130412,201306,1533.75,1582
SP2_0,20130415,201306,1495.25,1543.5
SP2_0,20130416,201306,1520.5,1568.75
SP2_0,20130417,201306,1497.75,1546
SP2_0,20130418,201306,1485.75,1534
SP2_0,20130419,201306,1499.25,1547.5
SP2_0,20130422,201306,1507.75,1556
SP2_0,20130423,201306,1525.25,1573.5
SP2_0,20130424,201306,1525.75,1574
SP2_0,20130425,201306,1533.5,1581.75
SP2_0,20130426,201306,1528.25,1576.5
SP2_0,20130429,201306,1540,1588.25
SP2_0,20130430,201306,1544,1592.25
SP2_0,20130501,201306,1529,1577.25
SP2_0,20130502,201306,1544,1592.25
SP2_0,20130503,201306,1560.25,1608.5
SP2_0,20130506,201306,1565.25,1613.5
SP2_0,20130507,201306,1572.25,1620.5
SP2_0,20130508,201306,1580.5,1628.75
SP2_0,20130509,201306,1576.25,1624.5
SP2_0,20130510,201306,1581.25,1629.5
SP2_0,20130513,201306,1582.5,1630.75
SP2_0,20130514,201306,1599.75,1648
SP2_0,20130515,201306,1606,1654.25
SP2_0,20130516,201306,1599.75,1648
SP2_0,20130517,201306,1614.75,1663
SP2_0,20130520,201306,1616.25,1664.5
SP2_0,20130521,201306,1617.25,1665.5
SP2_0,20130522,201306,1607.25,1655.5
SP2_0,20130523,201306,1601.75,1650
SP2_0,20130524,201306,1602.25,1650.5
SP2_0,20130528,201306,1606.25,1654.5
SP2_0,20130529,201306,1598.75,1647
SP2_0,20130530,201306,1605.25,1653.5
SP2_0,20130531,201306,1580.75,1629
SP2_0,20130603,201306,1588,1636.25
SP2_0,20130604,201306,1583,1631.25
SP2_0,20130605,201306,1559.75,1608
SP2_0,20130606,201306,1574.5,1622.75
SP2_0,20130607,201306,1590.25,1638.5
SP2_0,20130610,201306,1593.75,1642
SP2_0,20130611,201306,1578.75,1627
SP2_0,20130612,201306,1561.75,1610
SP2_0,20130613,201306,1588.5,1636.75
SP2_0,20130614,201309,1576.25,1618.5
SP2_0,20130617,201309,1591.5,1633.75
SP2_0,20130618,201309,1603,1645.25
SP2_0,20130619,201309,1581.5,1623.75
SP2_0,20130620,201309,1541.75,1584
SP2_0,20130621,201309,1541.75,1584
SP2_0,20130624,201309,1524,1566.25
SP2_0,20130625,201309,1539.25,1581.5
SP2_0,20130626,201309,1553.25,1595.5
SP2_0,20130627,201309,1564.25,1606.5
SP2_0,20130628,201309,1557,1599.25
SP2_0,20130701,201309,1564.5,1606.75
SP2_0,20130702,201309,1565,1607.25
SP2_0,20130703,201309,1566.75,1609
SP2_0,20130705,201309,1585,1627.25
SP2_0,20130708,201309,1593.25,1635.5
SP2_0,20130709,201309,1603.25,1645.5
SP2_0,20130710,201309,1606.25,1648.5
SP2_0,20130711,201309,1627.75,1670
SP2_0,20130712,201309,1628,1670.25
SP2_0,20130715,201309,1635.25,1677.5
SP2_0,20130716,201309,1629,1671.25
SP2_0,20130717,201309,1633.25,1675.5
SP2_0,20130718,201309,1638.25,1680.5
SP2_0,20130719,201309,1647.25,1689.5
SP2_0,20130722,201309,1648,1690.25
SP2_0,20130723,201309,1646,1688.25
SP2_0,20130724,201309,1641.5,1683.75
SP2_0,20130725,201309,1641.75,1684
SP2_0,20130726,201309,1644.25,1686.5
SP2_0,20130729,201309,1640.25,1682.5
SP2_0,20130730,201309,1642.5,1684.75
SP2_0,20130731,201309,1638.25,1680.5
SP2_0,20130801,201309,1658,1700.25
SP2_0,20130802,201309,1661.75,1704
SP2_0,20130805,201309,1660.25,1702.5
SP2_0,20130806,201309,1651.75,1694
SP2_0,20130807,201309,1646,1688.25
SP2_0,20130808,201309,1651.5,1693.75
SP2_0,20130809,201309,1644,1686.25
SP2_0,20130812,201309,1644.75,1687
SP2_0,20130813,201309,1648.5,1690.75
SP2_0,20130814,201309,1639.75,1682
SP2_0,20130815,201309,1613.5,1655.75
SP2_0,20130816,201309,1608.75,1651
SP2_0,20130819,201309,1602.75,1645
SP2_0,20130820,201309,1608.25,1650.5
SP2_0,20130821,201309,1594.25,1636.5
SP2_0,20130822,201309,1612.5,1654.75
SP2_0,20130823,201309,1619.25,1661.5
SP2_0,20130826,201309,1612,1654.25
SP2_0,20130827,201309,1586,1628.25
SP2_0,20130828,201309,1590,1632.25
SP2_0,20130829,201309,1594.5,1636.75
SP2_0,20130830,201309,1589,1631.25
SP2_0,20130903,201309,1596.75,1639
SP2_0,20130904,201309,1611.25,1653.5
SP2_0,20130905,201309,1610.75,1653
SP2_0,20130906,201309,1611.25,1653.5
SP2_0,20130909,201309,1626.75,1669
SP2_0,20130910,201309,1640.25,1682.5
SP2_0,20130911,201309,1646.5,1688.75
SP2_0,20130912,201312,1642.75,1678.25
SP2_0,20130913,201312,1646.5,1682
SP2_0,20130916,201312,1655.75,1691.25
SP2_0,20130917,201312,1662.75,1698.25
SP2_0,20130918,201312,1682.25,1717.75
SP2_0,20130919,201312,1682,1717.5
SP2_0,20130920,201312,1667,1702.5
SP2_0,20130923,201312,1657.25,1692.75
SP2_0,20130924,201312,1657,1692.5
SP2_0,20130925,201312,1650.25,1685.75
SP2_0,20130926,201312,1657,1692.5
SP2_0,20130927,201312,1651,1686.5
SP2_0,20130930,201312,1638.75,1674.25
SP2_0,20131001,201312,1654,1689.5
SP2_0,20131002,201312,1647.5,1683
SP2_0,20131003,201312,1634.25,1669.75
SP2_0,20131004,201312,1649.25,1684.75
SP2_0,20131007,201312,1632.25,1667.75
SP2_0,20131008,201312,1615,1650.5
SP2_0,20131009,201312,1613.25,1648.75
SP2_0,20131010,201312,1649.5,1685
SP2_0,20131011,201312,1663.5,1699
SP2_0,20131014,201312,1668.75,1704.25
SP2_0,20131015,201312,1656.5,1692
SP2_0,20131016,201312,1677.75,1713.25
SP2_0,20131017,201312,1692.25,1727.75
SP2_0,20131018,201312,1701,1736.5
SP2_0,20131021,201312,1702.75,1738.25
SP2_0,20131022,201312,1714,1749.5
SP2_0,20131023,201312,1706.25,1741.75
SP2_0,20131024,201312,1713,1748.5
SP2_0,20131025,201312,1718.5,1754
SP2_0,20131028,201312,1723.5,1759
SP2_0,20131029,201312,1732,1767.5
SP2_0,20131030,201312,1725,1760.5
SP2_0,20131031,201312,1715.5,1751
SP2_0,20131101,201312,1719.25,1754.75
SP2_0,20131104,201312,1727.5,1763
SP2_0,20131105,201312,1721,1756.5
SP2_0,20131106,201312,1730,1765.5
SP2_0,20131107,201312,1709.75,1745.25
SP2_0,20131108,201312,1730.5,1766
SP2_0,20131111,201312,1732,1767.5
SP2_0,20131112,201312,1729.5,1765
SP2_0,20131113,201312,1743.25,1778.75
SP2_0,20131114,201312,1752.25,1787.75
SP2_0,20131115,201312,1758,1793.5
SP2_0,20131118,201312,1753.25,1788.75
SP2_0,20131119,201312,1749.75,1785.25
SP2_0,20131120,201312,1744.25,1779.75
SP2_0,20131121,201312,1758.25,1793.75
SP2_0,20131122,201312,1765.75,1801.25
SP2_0,20131125,201312,1767,1802.5
SP2_0,20131126,201312,1766.5,1802
SP2_0,20131127,201312,1768.75,1804.25
SP2_0,20131129,201312,1768.5,1804
SP2_0,20131202,201312,1764.25,1799.75
SP2_0,20131203,201312,1756,1791.5
SP2_0,20131204,201312,1756.25,1791.75
SP2_0,20131205,201312,1748.5,1784
SP2_0,20131206,201312,1769.5,1805
SP2_0,20131209,201312,1773.5,1809
SP2_0,20131210,201312,1767.5,1803
SP2_0,20131211,201312,1745.25,1780.75
SP2_0,20131212,201312,1739.5,1775
SP2_0,20131213,201403,1739.25,1768.5
SP2_0,20131216,201403,1751,1780.25
SP2_0,20131217,201403,1743.75,1773
SP2_0,20131218,201403,1775.5,1804.75
SP2_0,20131219,201403,1772.75,1802
SP2_0,20131220,201403,1785.25,1814.5
SP2_0,20131223,201403,1793.5,1822.75
SP2_0,20131224,201403,1799.75,1829
SP2_0,20131226,201403,1807.25,1836.5
SP2_0,20131227,201403,1807.25,1836.5
SP2_0,20131230,201403,1805.5,1834.75
SP2_0,20131231,201403,1811.75,1841
SP2_0,20140102,201403,1797.25,1826.5
SP2_0,20140103,201403,1796.25,1825.5
SP2_0,20140106,201403,1791.5,1820.75
SP2_0,20140107,201403,1801.5,1830.75
SP2_0,20140108,201403,1803.25,1832.5
SP2_0,20140109,201403,1803.75,1833
SP2_0,20140110,201403,1808.5,1837.75
SP2_0,20140113,201403,1785.75,1815
SP2_0,20140114,201403,1803.75,1833
SP2_0,20140115,201403,1812.25,1841.5
SP2_0,20140116,201403,1807,1836.25
SP2_0,20140117,201403,1805,1834.25
SP2_0,20140121,201403,1809.25,1838.5
SP2_0,20140122,201403,1809.25,1838.5
SP2_0,20140123,201403,1795,1824.25
SP2_0,20140124,201403,1752.75,1782
SP2_0,20140127,201403,1746.5,1775.75
SP2_0,20140128,201403,1759,1788.25
SP2_0,20140129,201403,1742,1771.25
SP2_0,20140130,201403,1752,1781.25
